placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
82,87,2009-03-27,2,2,2008-2009,Lajeado,Limeira,73.46666666666667,18.0,39.06666666666667,16.4,29.4,9.933333333333334,19.466666666666665,10.333333333333334,14.8,0.7166666666666667,6.0,20.333333333333332,29.09133333333334,19.533333333333335,39.8,49.82933333333333,16.4,23.6,70.27399999999999,0.26666666666666666,8.333333333333334,0.62,1.0666666666666667,20.933333333333334,0.052666666666666674,14.8,0.0,66.0,86.13333333333334,26.4,40.0,19.733333333333334,29.266666666666666,7.4,21.866666666666667,16.066666666666666,15.133333333333333,1.214,8.8,23.266666666666666,37.803333333333335,20.0,37.13333333333333,53.955999999999996,19.733333333333334,25.8,76.52399999999999,2.533333333333333,9.0,0.638,4.4,21.4,0.21266666666666667,15.133333333333333,0.0,92.06666666666666
77,63,2009-03-27,2,2,2008-2009,Araraquara,Saldanha,78.0,27.6,36.53333333333333,13.866666666666667,30.266666666666666,7.4,22.866666666666667,17.066666666666666,16.133333333333333,1.1446666666666665,9.2,26.133333333333333,35.24333333333333,18.266666666666666,33.53333333333333,54.51333333333333,13.866666666666667,20.266666666666666,68.13733333333333,2.0,7.933333333333334,0.5046666666666667,4.6,21.066666666666666,0.23733333333333334,16.133333333333333,0.0,83.13333333333334,72.6,21.4,39.333333333333336,11.866666666666667,29.333333333333332,10.2,19.133333333333333,10.666666666666666,18.2,0.6419999999999999,7.133333333333334,21.0,33.80533333333334,19.666666666666668,39.333333333333336,50.97533333333333,11.866666666666667,19.866666666666667,59.54666666666667,3.466666666666667,10.266666666666667,0.5726666666666667,1.8,22.333333333333332,0.08400000000000002,18.2,0.0,64.93333333333334
76,65,2009-03-30,4,2,2008-2009,Flamengo,Limeira,94.86666666666666,30.6,46.266666666666666,18.0,32.6,9.466666666666667,23.133333333333333,18.4,14.4,1.4106666666666665,10.2,24.666666666666668,41.873333333333335,23.133333333333333,39.333333333333336,58.455999999999996,18.0,22.8,78.99133333333334,2.0,9.066666666666666,0.6806666666666668,1.4,19.8,0.06666666666666667,14.4,0.0,106.46666666666667,85.46666666666667,26.2,40.0,19.266666666666666,29.666666666666668,7.6,22.066666666666666,16.333333333333332,15.0,1.2353333333333334,8.733333333333333,23.2,37.61466666666667,20.0,37.4,53.51,19.266666666666666,25.733333333333334,74.74866666666665,2.533333333333333,9.133333333333333,0.6473333333333333,4.2,21.266666666666666,0.20400000000000001,15.0,0.0,91.46666666666667
63,70,2009-04-01,3,2,2008-2009,Espírito Santo,Joinville,74.53333333333333,20.2,38.266666666666666,16.066666666666666,26.333333333333332,7.2,19.133333333333333,11.066666666666666,12.533333333333333,0.9853333333333333,6.733333333333333,21.266666666666666,31.840666666666664,19.133333333333333,35.666666666666664,54.492666666666665,16.066666666666666,24.0,68.88533333333334,0.5333333333333333,7.933333333333334,0.6340000000000001,1.2666666666666666,22.266666666666666,0.060000000000000005,12.533333333333333,0.0,69.6,81.73333333333333,27.2,39.6,14.933333333333334,36.06666666666667,9.533333333333333,26.533333333333335,15.933333333333334,14.6,1.1766666666666665,9.066666666666666,25.733333333333334,35.59733333333334,19.8,36.46666666666667,54.01266666666667,14.933333333333334,22.4,66.97333333333333,1.8666666666666667,9.0,0.692,2.933333333333333,19.6,0.16599999999999995,14.6,0.0,90.26666666666667
91,80,2009-04-01,3,2,2008-2009,Flamengo,Coop/São José Basketball,94.53333333333333,29.6,46.4,18.533333333333335,33.266666666666666,9.2,24.066666666666666,18.066666666666666,14.066666666666666,1.412,9.866666666666667,24.733333333333334,40.50533333333333,23.2,39.266666666666666,58.73133333333333,18.533333333333335,24.133333333333333,77.50466666666667,1.9333333333333333,9.2,0.7026666666666667,1.6,19.6,0.07733333333333332,14.066666666666666,0.0,106.06666666666666,78.06666666666666,26.0,38.13333333333333,13.933333333333334,27.6,8.533333333333333,19.066666666666666,13.4,14.0,1.0226666666666668,8.666666666666666,25.266666666666666,34.54066666666667,19.066666666666666,37.4,51.26533333333334,13.933333333333334,20.333333333333332,69.04866666666666,0.4,7.533333333333333,0.5646666666666668,2.1333333333333333,23.0,0.10400000000000002,14.0,0.0,73.4
94,85,2009-04-01,3,2,2008-2009,Brasília,Araraquara,88.26666666666667,22.4,44.266666666666666,21.6,33.93333333333333,7.866666666666666,26.066666666666666,15.466666666666667,16.066666666666666,1.0273333333333334,7.466666666666667,20.933333333333334,35.764,22.133333333333333,37.46666666666667,59.40466666666667,21.6,28.266666666666666,76.69000000000001,2.2666666666666666,7.6,0.502,4.133333333333334,23.733333333333334,0.1853333333333333,16.066666666666666,0.0,97.86666666666666,78.86666666666666,26.8,37.2,14.866666666666667,30.066666666666666,7.266666666666667,22.8,17.2,16.2,1.1506666666666667,8.933333333333334,25.266666666666666,35.44466666666667,18.6,33.93333333333333,54.93999999999999,14.866666666666667,20.933333333333334,69.76666666666667,2.0,7.8,0.49600000000000016,4.533333333333333,21.533333333333335,0.23333333333333334,16.2,0.0,84.53333333333333
96,91,2009-04-01,3,2,2008-2009,Minas,Limeira,87.4,23.6,47.6,16.2,35.266666666666666,10.6,24.666666666666668,17.0,15.4,1.1586666666666667,7.866666666666666,21.066666666666666,37.544666666666664,23.8,42.53333333333333,56.162666666666674,16.2,23.2,70.42733333333332,1.2666666666666666,7.4,0.49,2.8,19.2,0.15733333333333333,15.4,0.0,95.53333333333333,86.66666666666667,26.4,41.333333333333336,18.933333333333334,30.2,7.733333333333333,22.466666666666665,16.866666666666667,13.4,1.3453333333333333,8.8,23.533333333333335,37.321333333333335,20.666666666666668,38.46666666666667,53.87666666666666,18.933333333333334,25.466666666666665,74.10866666666666,2.3333333333333335,9.0,0.6666666666666666,4.6,20.933333333333334,0.2326666666666667,13.4,0.0,94.86666666666666
87,83,2009-04-01,3,2,2008-2009,Paulistano,Assis,74.73333333333333,20.2,40.266666666666666,14.266666666666667,30.866666666666667,10.666666666666666,20.2,14.066666666666666,16.266666666666666,0.9953333333333335,6.733333333333333,22.133333333333333,30.82933333333333,20.133333333333333,38.13333333333333,52.552,14.266666666666667,20.6,68.64133333333332,0.9333333333333333,8.2,0.538,3.066666666666667,22.6,0.13799999999999998,16.266666666666666,0.0,74.93333333333334,77.93333333333334,24.6,32.93333333333333,20.4,28.533333333333335,7.933333333333334,20.6,11.6,12.933333333333334,1.0613333333333332,8.2,22.666666666666668,36.616,16.466666666666665,31.266666666666666,52.690666666666665,20.4,28.4,72.02533333333332,1.0,6.866666666666666,0.572,3.1333333333333333,20.4,0.15733333333333333,12.933333333333334,0.0,77.86666666666666
94,88,2009-04-01,3,2,2008-2009,Pinheiros,Bauru Basket,85.06666666666666,29.0,38.0,18.066666666666666,30.933333333333334,9.533333333333333,21.4,14.733333333333333,11.866666666666667,1.2593333333333334,9.666666666666666,25.133333333333333,38.624,19.0,35.4,54.324,18.066666666666666,25.466666666666665,71.266,2.4,6.866666666666666,0.6026666666666666,1.6666666666666667,17.533333333333335,0.09866666666666667,11.866666666666667,0.0,88.13333333333334,81.0,25.0,40.8,15.2,28.6,8.333333333333334,20.266666666666666,13.4,11.266666666666667,1.3886666666666665,8.333333333333334,22.533333333333335,36.63866666666667,20.4,37.06666666666667,55.45666666666667,15.2,19.6,78.56266666666666,1.2666666666666666,6.133333333333334,0.6066666666666667,2.4,18.533333333333335,0.13133333333333336,11.266666666666667,0.0,85.0
78,68,2009-04-01,3,2,2008-2009,Saldanha,Lajeado,72.2,21.8,39.06666666666667,11.333333333333334,28.866666666666667,10.2,18.666666666666668,10.866666666666667,17.733333333333334,0.6813333333333332,7.266666666666667,21.4,33.664,19.533333333333335,38.86666666666667,51.54,11.333333333333334,19.4,58.82533333333334,3.2666666666666666,10.2,0.5920000000000001,1.6,22.2,0.07533333333333334,17.733333333333334,0.0,64.46666666666667,73.46666666666667,17.6,40.0,15.866666666666667,28.666666666666668,9.8,18.866666666666667,10.466666666666667,14.266666666666667,0.7373333333333333,5.866666666666666,19.533333333333335,29.299333333333337,20.0,39.733333333333334,51.206,15.866666666666667,23.2,68.60066666666667,0.2,8.0,0.6140000000000001,1.0,21.2,0.04933333333333335,14.266666666666667,0.0,66.6
93,80,2009-04-03,4,2,2008-2009,Espírito Santo,Lajeado,75.8,20.4,38.53333333333333,16.866666666666667,27.266666666666666,7.666666666666667,19.6,11.733333333333333,12.466666666666667,1.0286666666666666,6.8,21.0,32.846666666666664,19.266666666666666,36.266666666666666,53.80866666666667,16.866666666666667,25.8,67.14066666666666,0.7333333333333333,7.2,0.592,1.5333333333333334,22.666666666666668,0.07,12.466666666666667,0.0,70.93333333333334,74.0,18.0,40.4,15.6,27.266666666666666,9.333333333333334,17.933333333333334,10.2,14.066666666666666,0.7313333333333333,6.0,19.466666666666665,30.013333333333335,20.2,39.733333333333334,51.682,15.6,22.4,69.696,0.2,8.466666666666667,0.6526666666666666,1.0,22.133333333333333,0.04866666666666668,14.066666666666666,0.0,67.06666666666666
83,78,2009-04-03,4,2,2008-2009,Minas,Coop/São José Basketball,87.86666666666666,23.6,48.0,16.266666666666666,35.53333333333333,10.533333333333333,25.0,16.8,15.2,1.1620000000000001,7.866666666666666,21.0,37.63999999999999,24.0,42.266666666666666,57.14399999999999,16.266666666666666,22.866666666666667,71.62799999999999,1.3333333333333333,7.2,0.48333333333333334,3.4,19.0,0.19066666666666665,15.2,0.0,97.6,77.73333333333333,26.4,37.2,14.133333333333333,28.0,9.133333333333333,18.866666666666667,13.2,13.4,1.0593333333333332,8.8,25.4,34.852,18.6,38.13333333333333,49.30266666666667,14.133333333333333,20.533333333333335,69.438,0.4,7.2,0.5646666666666668,2.2,22.733333333333334,0.10733333333333335,13.4,0.0,72.4
89,71,2009-04-03,4,2,2008-2009,Pinheiros,Assis,85.53333333333333,28.8,38.666666666666664,18.066666666666666,29.866666666666667,9.133333333333333,20.733333333333334,14.666666666666666,12.133333333333333,1.236,9.6,24.6,39.73533333333333,19.333333333333332,35.333333333333336,55.330000000000005,18.066666666666666,25.333333333333332,71.69533333333334,2.533333333333333,7.2,0.6166666666666667,1.6,17.8,0.09333333333333334,12.133333333333333,0.0,88.46666666666667,77.66666666666667,24.8,33.06666666666667,19.8,28.066666666666666,7.933333333333334,20.133333333333333,12.2,12.866666666666667,1.1026666666666667,8.266666666666667,22.6,37.02,16.533333333333335,31.6,52.38733333333332,19.8,27.466666666666665,73.30733333333335,1.0666666666666667,6.733333333333333,0.5646666666666668,2.933333333333333,20.866666666666667,0.14400000000000002,12.866666666666667,0.0,77.66666666666667
93,92,2009-04-03,4,2,2008-2009,Paulistano,Bauru Basket,76.6,21.0,40.666666666666664,14.933333333333334,30.6,10.6,20.0,13.866666666666667,16.533333333333335,0.9299999999999999,7.0,21.333333333333332,33.199999999999996,20.333333333333332,38.333333333333336,52.784,14.933333333333334,21.2,70.20266666666667,0.8666666666666667,8.333333333333334,0.5366666666666667,2.8666666666666667,22.533333333333335,0.12999999999999998,16.533333333333335,0.0,77.13333333333334,82.0,26.4,39.46666666666667,16.133333333333333,28.866666666666667,8.866666666666667,20.0,13.866666666666667,11.4,1.4166666666666665,8.8,23.333333333333332,37.52066666666667,19.733333333333334,36.333333333333336,54.70600000000001,16.133333333333333,21.266666666666666,77.28333333333333,1.3333333333333333,6.4,0.6246666666666667,2.2666666666666666,18.266666666666666,0.12533333333333332,11.4,0.0,85.73333333333333
77,72,2009-04-03,4,2,2008-2009,Brasília,Sesi Franca,89.13333333333334,22.0,45.06666666666667,22.066666666666666,33.6,7.533333333333333,26.066666666666666,15.266666666666667,15.6,1.0413333333333332,7.333333333333333,20.866666666666667,35.281333333333336,22.533333333333335,37.46666666666667,60.65466666666667,22.066666666666666,28.733333333333334,77.38133333333332,2.2,7.266666666666667,0.49066666666666664,4.4,23.133333333333333,0.20333333333333328,15.6,0.0,98.93333333333334,86.33333333333333,20.8,48.13333333333333,17.4,32.0,10.0,22.0,17.6,12.666666666666666,1.4593333333333334,6.933333333333334,20.533333333333335,35.38733333333334,24.066666666666666,46.333333333333336,52.440666666666665,17.4,23.066666666666666,74.87000000000002,1.2,9.733333333333333,0.8019999999999999,2.2666666666666666,22.8,0.10666666666666669,12.666666666666666,0.0,93.73333333333333
61,84,2009-04-03,4,2,2008-2009,Saldanha,Joinville,72.06666666666666,22.0,38.266666666666666,11.8,29.4,10.0,19.4,11.266666666666667,18.0,0.6946666666666665,7.333333333333333,21.866666666666667,33.528,19.133333333333333,38.266666666666666,51.169333333333334,11.8,20.466666666666665,57.784,3.2,10.2,0.5866666666666667,1.7333333333333334,22.733333333333334,0.08000000000000002,18.0,0.0,64.33333333333333,80.06666666666666,25.2,39.6,15.266666666666667,35.93333333333333,9.466666666666667,26.466666666666665,15.2,14.133333333333333,1.160666666666667,8.4,25.533333333333335,33.431333333333335,19.8,36.8,53.45933333333333,15.266666666666667,23.2,66.14466666666665,2.066666666666667,9.866666666666667,0.7699999999999999,2.933333333333333,19.4,0.16666666666666663,14.133333333333333,0.0,87.8
110,89,2009-04-05,9,1,2008-2009,Minas,Joinville,89.8,24.2,48.93333333333333,16.666666666666668,35.6,10.866666666666667,24.733333333333334,16.866666666666667,15.466666666666667,1.1393333333333335,8.066666666666666,21.333333333333332,37.946000000000005,24.466666666666665,41.8,58.87533333333332,16.666666666666668,23.333333333333332,72.09933333333332,1.4,7.4,0.48933333333333334,3.7333333333333334,18.6,0.20933333333333332,15.466666666666667,0.0,100.66666666666667,80.8,25.8,39.6,15.4,35.266666666666666,9.933333333333334,25.333333333333332,15.066666666666666,13.866666666666667,1.1686666666666667,8.6,25.866666666666667,33.67066666666666,19.8,37.0,53.16066666666667,15.4,23.533333333333335,65.50933333333333,2.0,9.8,0.7720000000000001,3.1333333333333333,19.533333333333335,0.17799999999999996,13.866666666666667,0.0,87.6
75,85,2009-04-08,5,2,2008-2009,Saldanha,Brasília,71.73333333333333,22.8,37.2,11.733333333333333,29.333333333333332,10.2,19.133333333333333,11.466666666666667,18.266666666666666,0.698,7.6,22.466666666666665,33.82666666666667,18.6,37.86666666666667,50.275999999999996,11.733333333333333,20.333333333333332,57.83466666666667,3.0,9.933333333333334,0.5653333333333334,1.7333333333333334,22.533333333333335,0.08066666666666668,18.266666666666666,0.0,63.2,90.4,22.4,44.93333333333333,23.066666666666666,32.53333333333333,7.133333333333334,25.4,15.533333333333333,14.8,1.1113333333333335,7.466666666666667,20.866666666666667,36.065333333333335,22.466666666666665,37.4,60.586666666666666,23.066666666666666,30.133333333333333,75.78133333333334,2.2,7.533333333333333,0.5426666666666667,4.466666666666667,23.133333333333333,0.20733333333333331,14.8,0.0,100.26666666666667
91,80,2009-04-08,5,2,2008-2009,Limeira,Araraquara,87.46666666666667,26.8,42.266666666666666,18.4,29.666666666666668,7.133333333333334,22.533333333333335,17.066666666666666,13.6,1.3373333333333333,8.933333333333334,23.2,38.30800000000001,21.133333333333333,38.266666666666666,55.41533333333333,18.4,25.133333333333333,72.61733333333333,2.8666666666666667,9.4,0.6873333333333334,4.333333333333333,20.4,0.228,13.6,0.0,96.2,78.6,26.8,36.4,15.4,29.533333333333335,7.2,22.333333333333332,17.2,16.866666666666667,1.0939999999999999,8.933333333333334,24.333333333333332,36.49733333333334,18.2,33.8,53.94799999999999,15.4,21.266666666666666,71.76066666666667,2.0,7.8,0.4826666666666667,4.4,21.533333333333335,0.22666666666666668,16.866666666666667,0.0,83.8
78,73,2009-04-08,5,2,2008-2009,Coop/São José Basketball,Sesi Franca,78.13333333333334,25.8,37.6,14.733333333333333,28.666666666666668,9.266666666666667,19.4,13.066666666666666,13.2,1.0593333333333335,8.6,24.733333333333334,34.852,18.8,38.06666666666667,49.96933333333333,14.733333333333333,21.4,69.72399999999999,0.4,6.866666666666666,0.5473333333333333,2.066666666666667,22.8,0.10133333333333336,13.2,0.0,73.53333333333333,85.86666666666666,21.0,47.333333333333336,17.533333333333335,31.466666666666665,10.0,21.466666666666665,17.333333333333332,13.066666666666666,1.4093333333333333,7.0,20.2,36.187333333333335,23.666666666666668,45.8,52.11866666666666,17.533333333333335,23.333333333333332,74.63666666666668,1.2,9.666666666666666,0.7833333333333333,2.2666666666666666,23.666666666666668,0.1046666666666667,13.066666666666666,0.0,92.4
78,84,2009-04-08,5,2,2008-2009,Bauru Basket,Minas,81.33333333333333,26.2,39.333333333333336,15.8,28.733333333333334,9.2,19.533333333333335,14.066666666666666,11.066666666666666,1.5779999999999996,8.733333333333333,23.8,36.327999999999996,19.666666666666668,36.333333333333336,54.55066666666667,15.8,21.466666666666665,75.05133333333333,1.4,6.8,0.7706666666666666,2.0,18.0,0.11333333333333334,11.066666666666666,0.0,84.46666666666667,89.73333333333333,25.0,47.86666666666667,16.866666666666667,35.53333333333333,10.6,24.933333333333334,16.6,15.466666666666667,1.122666666666667,8.333333333333334,20.933333333333334,39.93866666666666,23.933333333333334,40.86666666666667,58.97799999999999,16.866666666666667,23.533333333333335,72.27333333333331,1.2666666666666666,7.4,0.48933333333333334,3.6666666666666665,18.733333333333334,0.2053333333333333,15.466666666666667,0.0,101.26666666666667
