placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
79,68,2020-12-28,8,1,2020-2021,Bauru Basket,São Paulo,80.602,31.8,36.798,11.998,32.798,7.802000000000001,25.002000000000002,17.2,11.002,1.5819999999999999,10.602,28.198,37.724000000000004,18.402,32.8,56.157999999999994,11.998,16.598,72.54599999999999,1.6019999999999999,9.0,0.818,0.8,18.798,0.04,11.002,2.4,92.79799999999999,88.534,34.4,37.866,16.266,35.6,8.534,27.065999999999995,17.4,10.934000000000001,1.6420000000000001,11.466,28.134000000000004,41.260000000000005,18.934,33.465999999999994,56.205999999999996,16.266,18.466,88.04400000000001,2.4,6.6659999999999995,0.628,2.334,17.134,0.13799999999999998,10.934000000000001,2.334,106.2
74,68,2020-12-29,8,1,2020-2021,Mogi,Pinheiros,75.6,28.8,31.2,15.6,38.8,10.6,28.2,19.2,12.2,1.8259999999999998,9.6,26.8,35.846,15.6,36.6,42.76,15.6,21.4,73.238,1.4,6.0,0.55,2.2,19.8,0.11600000000000002,12.2,2.6,85.6,76.93199999999999,28.2,34.0,14.732,39.4,11.931999999999999,27.468,17.0,16.268,1.1039999999999999,9.4,26.6,35.408,17.0,37.932,44.784000000000006,14.732,21.131999999999998,69.58,0.2,7.9319999999999995,0.516,2.532,20.0,0.128,16.268,2.4,83.0
83,69,2020-12-29,8,1,2020-2021,Corinthians,Flamengo,76.4,29.1,32.2,15.1,34.4,8.9,25.5,15.7,13.2,1.2180000000000002,9.7,29.6,32.769999999999996,16.1,31.9,50.802,15.1,18.9,79.11800000000001,1.9,7.0,0.5399999999999999,2.3,19.0,0.12,13.2,2.1,83.1,88.866,37.8,37.866,13.2,41.4,11.4,30.0,21.8,9.934000000000001,2.2299999999999995,12.6,35.2,35.878,18.934,31.865999999999996,59.69199999999999,13.2,18.134,73.388,1.066,6.0,0.596,1.266,16.534,0.074,9.934000000000001,2.134,108.93400000000001
82,89,2020-12-30,8,1,2020-2021,Sesi Franca,Bauru Basket,86.5,34.2,37.8,14.5,30.0,6.6,23.4,19.8,12.1,1.6480000000000001,11.4,28.5,39.628,18.9,32.8,58.686,14.5,18.9,77.594,1.4,5.3,0.44399999999999995,2.4,20.0,0.12,12.1,1.5,96.5,81.002,31.8,37.398,11.798,32.798,7.502,25.302,17.0,11.602,1.496,10.602,29.698,35.657999999999994,18.702,31.9,58.646,11.798,15.598000000000003,75.29799999999999,1.402,8.2,0.718,1.2,18.598,0.062,11.602,2.8,92.498
78,64,2020-12-30,8,1,2020-2021,São Paulo,Paulistano,83.6,31.8,35.6,16.2,36.5,9.5,27.0,15.6,12.0,1.3119999999999998,10.6,27.6,38.86800000000001,17.8,33.3,53.470000000000006,16.2,19.1,84.85,1.7,6.5,0.534,2.7,16.7,0.168,12.0,2.4,97.5,78.3,33.3,35.202,9.798,40.8,15.001999999999999,25.798000000000002,16.4,14.098000000000003,1.2280000000000002,11.102,32.8,33.955999999999996,17.598,39.5,44.356,9.798,13.898000000000001,71.702,1.8,5.998,0.44000000000000006,1.402,18.698,0.074,14.098000000000003,2.3,81.102
92,86,2021-01-04,9,1,2020-2021,VipTech CMB,Mogi,84.802,32.4,40.802,11.6,39.8,13.597999999999999,26.201999999999998,19.8,12.602,1.718,10.797999999999998,31.2,35.188,20.398,39.802,50.42,11.6,17.6,65.348,1.6,6.798,0.5640000000000001,1.202,19.202,0.06000000000000001,12.602,1.8,94.0,78.0,28.2,34.8,15.0,39.2,10.4,28.8,19.2,13.2,1.77,9.4,26.4,35.513999999999996,17.4,37.8,46.797999999999995,15.0,20.4,73.588,1.4,6.0,0.526,3.2,18.6,0.18200000000000002,13.2,2.8,89.6
75,80,2021-01-04,9,1,2020-2021,Pato Basquete,Corinthians,81.6,25.8,40.4,15.4,39.198,11.202,28.002,16.598,15.197999999999999,1.0939999999999999,8.6,24.4,35.778,20.2,40.0,50.089999999999996,15.4,22.2,70.188,0.998,9.798,0.674,3.7980000000000005,20.402,0.2,15.197999999999999,3.4,93.4,78.0,27.6,36.0,14.4,34.4,8.2,26.2,15.6,12.4,1.286,9.2,28.8,31.826,18.0,34.6,52.016,14.4,18.0,79.41999999999999,1.6,8.0,0.6479999999999999,2.0,20.4,0.1,12.4,1.4,85.8
75,85,2021-01-05,9,1,2020-2021,Bauru Basket,Minas,82.268,33.2,36.532,12.532,33.932,7.468000000000001,26.468,17.0,12.068000000000001,1.446,11.068000000000001,30.932,35.748,18.268,31.0,58.90999999999999,12.532,16.131999999999998,77.18199999999999,1.268,7.8,0.664,1.4,18.732,0.074,12.068000000000001,2.8,94.13199999999999,89.534,33.6,36.266,19.666,39.0,12.2,26.8,19.466,13.666,1.49,11.2,27.734,40.428000000000004,18.134,35.934000000000005,49.992,19.666,22.666,87.122,1.4,6.534000000000001,0.49000000000000005,2.066,21.334,0.1,13.666,2.666,105.6
78,73,2021-01-05,9,1,2020-2021,Paulistano,Fortaleza B. C. / CFO,79.2,35.0,34.668,9.532,41.0,14.668000000000001,26.332,16.6,13.931999999999999,1.252,11.668000000000001,34.8,33.629999999999995,17.332,38.4,44.885999999999996,9.532,13.732,70.48,1.6,6.531999999999999,0.48,1.468,18.532,0.078,13.931999999999999,2.4,82.468,82.8,25.6,42.266,14.934000000000001,34.266,7.3340000000000005,26.934000000000005,14.8,12.534,1.186,8.534,24.466,34.33800000000001,21.134,39.465999999999994,53.33200000000001,14.934000000000001,19.6,76.582,1.6,10.4,0.8220000000000001,2.866,18.666,0.15,12.534,2.134,93.666
97,85,2021-01-06,9,1,2020-2021,Cerrado,BRB/Brasília,73.466,25.8,37.2,10.466,37.465999999999994,10.934000000000001,26.534000000000002,15.2,12.4,1.262,8.6,24.134,35.870000000000005,18.6,38.734,47.924,10.466,17.466,59.16600000000001,1.2,4.6659999999999995,0.376,1.8,19.934,0.09,12.4,1.866,77.534,84.6,38.4,34.0,12.2,38.4,10.0,28.4,19.2,16.4,1.2,12.8,35.0,36.638,17.0,34.8,49.467999999999996,12.2,18.2,67.236,0.0,6.6,0.41400000000000003,1.6,18.8,0.08399999999999999,16.4,1.2,88.0
78,63,2021-01-06,9,1,2020-2021,Mogi,Pato Basquete,75.7,27.6,33.9,14.2,39.2,10.7,28.5,18.55,14.85,1.2819999999999998,9.2,27.1,33.83,16.95,35.75,48.227999999999994,14.2,18.85,75.398,0.9,6.15,0.41999999999999993,3.15,18.95,0.176,14.85,2.8,86.55,80.934,24.8,40.134,16.0,38.598,11.068000000000001,27.534000000000002,16.266,14.597999999999999,1.114,8.266,24.134,34.636,20.066,40.465999999999994,49.284000000000006,16.0,23.266,69.458,0.866,9.398,0.668,3.2659999999999996,20.934,0.16599999999999998,14.597999999999999,3.066,90.334
96,72,2021-01-06,9,1,2020-2021,Corinthians,VipTech CMB,78.066,27.0,37.534000000000006,13.534,34.766,7.866,26.9,15.366,13.0,1.206,9.0,27.465999999999998,32.602,18.766,35.034000000000006,53.61999999999999,13.534,17.1,78.75999999999999,1.334,7.1659999999999995,0.564,2.1,20.734,0.10400000000000001,13.0,1.166,86.166,88.536,31.0,46.001999999999995,11.534,40.065999999999995,13.864,26.201999999999998,20.534,10.668,1.916,10.332,28.8,35.658,22.997999999999998,44.467999999999996,51.80800000000001,11.534,17.266,65.874,1.666,7.132000000000001,0.6639999999999999,1.202,19.602,0.057999999999999996,10.668,1.734,101.134
71,60,2021-01-07,9,1,2020-2021,Fortaleza B. C. / CFO,Bauru Basket,81.8,26.4,42.8,12.6,35.3,7.8,27.5,14.8,12.2,1.2120000000000002,8.8,25.9,33.574,21.4,39.4,54.092000000000006,12.6,16.4,76.224,1.6,10.1,0.812,2.7,17.2,0.15599999999999997,12.2,2.5,93.6,81.668,31.6,36.666,13.4,35.266,7.8,27.468,16.734,11.734,1.468,10.534,30.8,33.92399999999999,18.334,32.465999999999994,57.017999999999994,13.4,17.266,77.32000000000001,1.268,7.6,0.6699999999999999,1.6,18.866,0.086,11.734,2.534,92.866
70,63,2021-01-07,9,1,2020-2021,Minas,Paulistano,85.3,33.9,33.8,17.6,38.4,10.7,27.7,18.7,13.6,1.442,11.3,27.0,41.852000000000004,16.9,33.8,49.844,17.6,20.6,85.34200000000001,1.3,6.1,0.462,1.8,20.6,0.09,13.6,2.3,101.1,78.934,34.8,34.534000000000006,9.6,42.065999999999995,14.268,27.8,17.0,13.331999999999999,1.3319999999999999,11.6,36.065999999999995,32.162,17.266,36.534000000000006,47.153999999999996,9.6,13.866,70.21600000000001,1.334,6.6659999999999995,0.508,1.8,17.8,0.10200000000000001,13.331999999999999,2.666,85.134
77,92,2021-01-08,9,1,2020-2021,Pato Basquete,Caxias do Sul Basquete,80.268,23.8,39.86800000000001,16.6,37.998000000000005,10.934000000000001,27.065999999999995,15.934000000000001,13.998,1.134,7.9319999999999995,23.868000000000002,33.494,19.932,40.931999999999995,48.477999999999994,16.6,24.332,68.728,0.734,8.998,0.662,2.734,21.466,0.13199999999999998,13.998,2.732,87.268,78.8,22.2,42.4,14.2,33.8,10.0,23.8,14.6,15.0,0.976,7.4,25.0,29.546000000000003,21.2,36.0,58.938,14.2,19.2,73.86200000000001,1.0,6.2,0.41200000000000003,1.0,23.6,0.044000000000000004,15.0,3.6,82.0
66,74,2021-01-08,9,1,2020-2021,VipTech CMB,Cerrado,85.73600000000002,28.2,47.068,10.468,39.931999999999995,14.063999999999998,25.868000000000002,19.068,10.4,1.818,9.4,28.0,33.176,23.532,46.0,51.34400000000001,10.468,16.932,61.138,1.732,7.6,0.728,1.068,19.668,0.052000000000000005,10.4,1.668,95.468,75.134,25.8,38.4,10.934000000000001,37.266,11.134,26.134000000000004,16.2,13.0,1.288,8.6,23.134,37.19,19.2,39.534000000000006,48.396,10.934000000000001,18.134,59.196000000000005,1.4,5.534000000000001,0.41400000000000003,1.8,20.134,0.088,13.0,2.2,80.866
86,90,2021-01-08,9,1,2020-2021,BRB/Brasília,Mogi,84.4,35.7,35.6,13.1,37.4,10.4,27.0,19.0,16.2,1.2079999999999997,11.9,32.8,36.17999999999999,17.8,35.6,50.519999999999996,13.1,19.3,67.46000000000001,0.1,6.8,0.43800000000000006,1.4,19.8,0.07,16.2,1.5,87.9,76.8,26.1,36.4,14.3,40.5,11.0,29.5,18.1,14.6,1.276,8.7,27.3,31.782,18.2,36.9,50.059999999999995,14.3,19.0,75.266,0.8,6.2,0.43,3.5,19.0,0.192,14.6,2.5,88.5
89,75,2021-01-09,9,1,2020-2021,Bauru Basket,UNIFACISA,81.06800000000001,30.0,36.8,14.268,36.6,8.132,28.468,16.468,11.4,1.49,10.0,30.668,32.1,18.4,33.931999999999995,55.126,14.268,18.4,77.458,1.268,7.4,0.6759999999999999,1.8,19.0,0.098,11.4,2.268,91.6,82.8,30.0,40.0,12.8,37.2,9.6,27.6,15.6,13.0,1.204,10.0,28.6,35.048,20.0,37.6,53.025999999999996,12.8,16.2,78.564,1.0,6.8,0.522,1.4,20.8,0.066,13.0,2.2,91.2
68,46,2021-01-09,9,1,2020-2021,Paulistano,Pinheiros,78.668,34.6,34.4,9.668000000000001,43.13199999999999,13.868,29.268,17.4,12.732,1.4120000000000001,11.532,37.331999999999994,30.694,17.2,34.668000000000006,49.422000000000004,9.668000000000001,14.0,69.952,1.068,6.8,0.5359999999999999,2.132,17.068,0.126,12.732,2.932,87.8,74.26599999999999,25.8,35.6,12.866,39.4,11.466,27.934000000000005,17.4,16.334,1.126,8.6,27.0,32.215999999999994,17.8,38.866,45.676,12.866,19.066,65.482,0.2,8.065999999999999,0.522,2.466,19.6,0.128,16.334,2.6,79.6
87,92,2021-01-10,9,1,2020-2021,Caxias do Sul Basquete,Mogi,80.6,24.6,42.2,13.8,35.4,10.0,25.4,15.6,14.8,1.058,8.2,26.1,30.926,21.1,36.1,58.528,13.8,18.9,72.91600000000001,1.3,6.0,0.404,0.9,23.5,0.04000000000000001,14.8,4.0,85.7,77.9,24.6,38.9,14.4,41.8,11.3,30.5,17.65,14.35,1.27,8.2,27.5,29.733999999999998,19.45,38.05,51.891999999999996,14.4,19.15,75.134,0.7,6.25,0.44000000000000006,3.85,19.05,0.20799999999999996,14.35,2.2,90.45
71,74,2021-01-10,9,1,2020-2021,Cerrado,Corinthians,75.86800000000001,23.4,41.2,11.268,36.532,11.468,25.068,16.4,13.6,1.252,7.8,21.468,36.378,20.6,41.068000000000005,50.132000000000005,11.268,18.268,60.29200000000001,1.6,6.268000000000001,0.442,1.6,20.668,0.074,13.6,2.4,81.93199999999999,78.13199999999999,26.4,39.068000000000005,12.668000000000001,35.13199999999999,7.531999999999999,27.6,15.132,13.6,1.1260000000000001,8.8,26.131999999999998,33.378,19.532,35.468,55.224000000000004,12.668000000000001,16.2,78.1,1.068,6.331999999999999,0.48,2.2,21.068,0.10800000000000001,13.6,0.932,86.532
89,77,2021-01-11,10,1,2020-2021,UNIFACISA,Paulistano,79.3,26.4,41.4,11.5,35.7,8.7,27.0,16.0,13.5,1.186,8.8,28.2,30.96,20.7,37.5,54.826,11.5,15.0,72.52,0.8,6.7,0.49799999999999994,0.9,20.8,0.041999999999999996,13.5,2.6,85.4,72.00200000000001,31.8,31.2,9.002,41.598,12.802000000000001,28.802,16.6,13.197999999999999,1.268,10.597999999999999,35.798,29.464000000000006,15.6,32.202,48.694,9.002,12.4,72.444,0.8019999999999999,6.8,0.514,1.798,15.802000000000001,0.12000000000000002,13.197999999999999,2.998,80.4
89,92,2021-01-11,10,1,2020-2021,Pinheiros,Bauru Basket,67.2,23.4,32.4,11.4,38.0,10.2,27.8,16.0,16.6,1.02,7.8,26.2,30.191999999999997,16.2,37.8,42.194,11.4,17.0,65.384,0.2,7.2,0.4600000000000001,2.2,18.2,0.12000000000000002,16.6,2.2,68.4,78.40200000000002,27.0,36.0,15.402000000000001,37.6,8.597999999999999,29.002,16.202,11.6,1.4260000000000002,9.0,29.401999999999997,30.077999999999996,18.0,35.598,51.422000000000004,15.402000000000001,19.8,78.09200000000001,1.402,7.6,0.68,2.0,19.0,0.11000000000000001,11.6,2.202,87.8
77,83,2021-01-12,10,1,2020-2021,Corinthians,Caxias do Sul Basquete,81.398,27.6,40.802,13.002,36.598,7.597999999999999,29.0,15.197999999999999,13.6,1.1320000000000001,9.2,26.398000000000003,34.614000000000004,20.398,35.001999999999995,58.416,13.002,16.6,78.21,0.602,5.197999999999999,0.39999999999999997,2.2,21.202,0.10799999999999998,13.6,1.198,91.59799999999998,82.4,27.0,42.0,13.4,37.0,10.0,27.0,16.6,14.6,1.1400000000000001,9.0,27.2,32.306,21.0,36.2,58.11800000000001,13.4,18.6,71.97,1.6,5.8,0.39599999999999996,0.8,23.4,0.036000000000000004,14.6,4.4,89.4
86,81,2021-01-25,1,2,2020-2021,São Paulo,Caxias do Sul Basquete,79.9,28.8,35.6,15.5,38.2,10.0,28.2,15.5,12.6,1.248,9.6,28.2,34.268,17.8,34.0,52.42800000000001,15.5,19.1,81.26,1.5,7.2,0.566,3.0,15.7,0.198,12.6,2.5,92.8,83.3,28.2,41.0,14.1,37.0,10.5,26.5,16.7,14.1,1.182,9.4,25.9,36.286,20.5,36.9,55.598,14.1,19.9,70.94399999999999,1.6,5.9,0.418,0.7,23.6,0.030000000000000006,14.1,4.4,90.8
60,72,2021-01-25,1,2,2020-2021,Bauru Basket,Pinheiros,80.00200000000001,27.6,37.4,15.002,37.8,9.297999999999998,28.502,17.602,11.6,1.5260000000000002,9.2,28.502,31.879999999999995,18.7,36.498000000000005,51.96600000000001,15.002,20.4,73.806,1.402,7.6,0.68,1.8,19.0,0.098,11.6,1.802,90.7,72.6,27.0,34.8,10.8,35.8,9.8,26.0,17.4,14.0,1.284,9.0,27.0,33.318,17.4,38.4,44.586,10.8,16.0,64.90799999999999,0.4,7.8,0.58,2.0,18.2,0.11000000000000001,14.0,1.8,77.4
84,81,2021-01-25,1,2,2020-2021,Sesi Franca,Corinthians,86.3,32.1,40.2,14.0,30.2,5.6,24.6,19.5,12.4,1.58,10.7,26.6,39.696000000000005,20.1,34.6,59.322,14.0,17.9,78.798,1.2,5.0,0.40599999999999997,2.5,19.9,0.124,12.4,1.5,96.8,81.99799999999999,26.4,40.802,14.802000000000001,37.998000000000005,8.798,29.2,16.198,13.2,1.2440000000000002,8.8,25.798000000000002,34.014,20.398,36.001999999999995,56.68000000000001,14.802000000000001,18.8,79.118,0.8019999999999999,4.998,0.40199999999999997,2.0,22.402,0.092,13.2,1.3980000000000001,93.398
98,76,2021-01-26,1,2,2020-2021,Pato Basquete,BRB/Brasília,79.602,22.8,39.602,17.2,37.398,10.8,26.598000000000003,15.602,13.398,1.154,7.597999999999999,23.602,32.352000000000004,19.798,41.398,47.672000000000004,17.2,25.398,67.99799999999999,0.602,8.597999999999999,0.656,2.202,21.997999999999998,0.098,13.398,2.398,84.20200000000001,84.2,33.0,37.2,14.0,36.4,10.8,25.6,18.8,16.0,1.216,11.0,30.6,35.721999999999994,18.6,36.4,51.572,14.0,20.4,67.684,0.2,7.0,0.462,1.2,20.8,0.05600000000000001,16.0,1.8,87.8
59,72,2021-01-26,1,2,2020-2021,VipTech CMB,UNIFACISA,82.936,25.4,48.134,9.402000000000001,39.798,14.264,25.534,17.602,10.132,1.72,8.468,27.2,30.694000000000006,24.066,47.532,50.88,9.402000000000001,16.598,56.402,1.798,8.068000000000001,0.7919999999999999,0.9339999999999999,19.734,0.046,10.132,1.6019999999999999,89.802,78.6,26.4,41.2,11.0,33.4,7.6,25.8,17.8,13.2,1.406,8.8,26.8,34.072,20.6,38.2,53.76800000000001,11.0,14.2,73.46,0.6,8.2,0.6619999999999999,1.0,19.8,0.05600000000000001,13.2,2.6,87.0
80,93,2021-01-26,1,2,2020-2021,Cerrado,Minas,77.00200000000001,22.2,42.0,12.802000000000001,37.798,11.702000000000002,26.101999999999997,17.0,14.8,1.178,7.4,21.302,34.78,21.0,41.202,50.936,12.802000000000001,19.702,63.794000000000004,1.8,7.502000000000001,0.492,1.8,21.302,0.082,14.8,2.4,85.29799999999999,83.2,34.2,32.4,16.6,38.9,9.3,29.6,18.3,14.3,1.32,11.4,26.5,42.980000000000004,16.2,32.1,50.45399999999999,16.6,19.5,84.63600000000001,0.9,6.0,0.42600000000000005,1.7,20.3,0.086,14.3,2.2,99.9
77,74,2021-01-26,1,2,2020-2021,Flamengo,Fortaleza B. C. / CFO,85.2,30.6,39.6,15.0,42.6,12.0,30.6,20.8,10.8,2.08,10.2,33.6,29.984,19.8,33.2,60.136,15.0,21.2,70.98599999999999,1.4,7.2,0.6539999999999999,1.0,17.4,0.05600000000000001,10.8,1.6,103.0,79.8,28.2,40.4,11.2,37.4,8.7,28.7,13.4,11.5,1.1640000000000001,9.4,27.2,34.458,20.2,38.7,52.072,11.2,14.8,74.668,1.6,8.4,0.718,2.7,16.5,0.16399999999999998,11.5,2.7,90.3
63,71,2021-01-27,1,2,2020-2021,Caxias do Sul Basquete,Bauru Basket,81.466,30.0,38.134,13.334,37.0,10.334,26.665999999999997,17.134,13.734,1.238,10.0,25.466,39.53,19.066,37.334,51.0,13.334,19.0,70.29400000000001,1.334,5.734,0.41600000000000004,0.666,22.466,0.032,13.734,4.0,88.866,76.202,24.8,37.2,14.201999999999998,37.266,9.532,27.736,16.802,11.0,1.52,8.266,27.401999999999997,29.954,18.6,37.33200000000001,50.184,14.201999999999998,20.266,69.832,1.3359999999999999,7.465999999999999,0.6960000000000001,2.066,19.066,0.11000000000000001,11.0,1.3359999999999999,84.866
101,99,2021-01-27,1,2,2020-2021,Pinheiros,Sesi Franca,73.26599999999999,27.4,36.4,9.466,36.334,9.866,26.465999999999998,18.466,14.3,1.33,9.134,27.634000000000004,32.959999999999994,18.2,38.866,46.001999999999995,9.466,14.534,63.544,0.766,8.034,0.5820000000000001,2.134,18.534,0.11400000000000002,14.3,1.734,79.7,87.7,32.1,41.6,14.0,31.4,4.9,26.5,19.9,13.2,1.5079999999999998,10.7,25.4,41.742000000000004,20.8,36.5,58.684000000000005,14.0,17.3,80.848,1.1,5.3,0.396,2.4,19.6,0.12,13.2,1.6,99.8
96,72,2021-01-27,1,2,2020-2021,São Paulo,Mogi,79.8,27.6,37.2,15.0,38.6,10.0,28.6,16.6,12.8,1.318,9.2,27.9,33.178,18.6,35.2,52.751999999999995,15.0,19.0,79.102,1.7,8.2,0.642,3.3,15.3,0.21800000000000003,12.8,2.4,94.4,84.0,25.8,42.8,15.4,41.2,9.8,31.4,19.2,15.4,1.2819999999999998,8.6,28.2,30.45,21.4,37.4,57.403999999999996,15.4,19.2,80.18,0.8,6.8,0.446,4.0,19.6,0.20999999999999996,15.4,2.2,100.4
68,71,2021-01-28,1,2,2020-2021,Fortaleza B. C. / CFO,Pato Basquete,77.6,27.9,39.4,10.3,38.6,9.9,28.7,12.8,10.9,1.176,9.3,27.6,33.64,19.7,39.2,50.308,10.3,14.2,71.77799999999999,1.5,7.4,0.68,2.5,16.7,0.152,10.9,2.2,86.3,75.13600000000001,23.4,35.602,16.134,36.664,10.666,25.998,14.136000000000001,13.132,1.078,7.797999999999999,22.068,34.904,17.798,40.398,44.332,16.134,22.932,70.44,1.002,7.531999999999999,0.596,1.668,20.663999999999998,0.08000000000000002,13.132,2.532,78.33600000000001
74,57,2021-01-28,1,2,2020-2021,Cerrado,VipTech CMB,77.40200000000002,21.8,41.465999999999994,14.136000000000001,39.198,12.268,26.936,17.4,15.866,1.1,7.266,21.536,33.76,20.734,41.267999999999994,50.211999999999996,14.136000000000001,20.936,67.01,1.866,8.602,0.5399999999999999,2.266,21.736,0.10400000000000001,15.866,2.466,87.398,76.40200000000002,22.2,45.8,8.402,39.998000000000005,14.597999999999999,25.4,15.202000000000002,10.597999999999999,1.4620000000000002,7.402000000000001,27.1,27.088,22.9,46.698,48.932,8.402,15.797999999999998,53.666,1.798,8.102,0.7759999999999999,0.8,19.5,0.04,10.597999999999999,1.6019999999999999,79.00200000000001
75,99,2021-01-28,1,2,2020-2021,BRB/Brasília,Minas,80.934,30.6,35.666,14.666,34.666,10.234,24.434,17.934,14.6,1.268,10.2,29.5,34.398,17.834,35.834,50.08,14.666,20.966,69.10799999999999,0.33399999999999996,6.566,0.466,1.066,19.434,0.055999999999999994,14.6,1.734,82.966,84.26599999999999,34.6,33.065999999999995,16.6,39.866,9.0,30.865999999999996,18.934,14.4,1.36,11.534,25.734,44.722,16.534,32.866,50.3,16.6,19.466,84.75600000000001,0.666,5.866,0.40800000000000003,2.0,20.066,0.10200000000000001,14.4,2.2,103.13399999999999
79,81,2021-01-28,1,2,2020-2021,UNIFACISA,Flamengo,75.334,23.8,42.0,9.534,31.865999999999996,7.066,24.8,17.6,12.734,1.436,7.934,24.266,34.339999999999996,21.0,39.934000000000005,52.458000000000006,9.534,12.534,72.66,0.666,8.134,0.68,1.0,20.0,0.05600000000000001,12.734,2.334,82.934,84.4,31.7,37.6,15.1,43.2,12.5,30.7,20.634,11.4,1.968,10.565999999999999,33.2,31.304000000000002,18.8,32.866,57.532000000000004,15.1,21.434,70.54599999999999,1.366,6.734,0.586,1.134,17.766,0.06400000000000002,11.4,1.366,101.666
71,64,2021-01-30,1,2,2020-2021,Paulistano,Caxias do Sul Basquete,72.302,31.5,31.6,9.202000000000002,40.798,11.602,29.201999999999998,17.0,13.498,1.274,10.498,34.598,30.386000000000003,15.8,31.502,50.32000000000001,9.202000000000002,12.5,73.53,1.002,6.6,0.492,1.998,14.702000000000002,0.14200000000000002,13.498,2.698,82.1,80.13199999999999,28.8,38.26800000000001,13.068000000000001,35.2,9.268,25.932,17.868000000000002,13.868,1.2819999999999998,9.6,23.332,40.78,19.131999999999998,37.86800000000001,50.49,13.068000000000001,18.6,70.398,1.468,5.468000000000001,0.392,0.732,20.932,0.04,13.868,3.2,87.532
74,64,2021-01-30,1,2,2020-2021,Corinthians,Bauru Basket,80.898,28.5,36.402,16.002,40.398,10.998000000000001,29.4,15.298000000000002,13.0,1.1900000000000002,9.5,27.198,34.892,18.198,34.402,53.30799999999999,16.002,20.5,78.062,0.7020000000000001,3.6980000000000004,0.29999999999999993,1.8,20.902,0.09000000000000001,13.0,1.698,90.69800000000001,74.268,25.0,36.0,13.268,36.532,9.4,27.136000000000003,16.268,11.2,1.4419999999999997,8.331999999999999,27.668,29.942,18.0,35.8,50.55799999999999,13.268,19.532,67.604,1.136,7.132,0.652,2.332,19.131999999999998,0.12200000000000003,11.2,1.136,81.93199999999999
77,81,2021-01-30,1,2,2020-2021,Pinheiros,Mogi,73.93199999999999,27.8,38.0,8.132,36.86800000000001,9.931999999999999,26.932,19.532,14.6,1.376,9.268,28.268,32.602,19.0,39.331999999999994,47.41799999999999,8.132,13.068000000000001,62.17999999999999,1.1320000000000001,8.268,0.5840000000000001,2.268,18.868000000000002,0.118,14.6,1.668,82.0,84.5,27.0,42.8,14.7,40.3,10.6,29.7,19.7,14.8,1.3419999999999999,9.0,28.8,31.264,21.4,38.2,56.016000000000005,14.7,17.8,82.33000000000001,0.8,6.9,0.46399999999999997,3.6,20.5,0.174,14.8,2.0,100.5
115,58,2021-01-31,1,2,2020-2021,Flamengo,BRB/Brasília,83.6,32.8,35.6,15.2,43.8,13.0,30.8,20.468,12.0,1.8559999999999999,10.931999999999999,32.8,32.624,17.8,32.532,54.928,15.2,21.668,70.106,1.332,6.268000000000001,0.518,1.268,18.131999999999998,0.072,12.0,1.1320000000000001,100.332,77.668,28.2,34.13199999999999,15.331999999999999,32.931999999999995,9.668000000000001,23.268,17.068,13.2,1.3199999999999998,9.4,28.4,33.074,17.068,35.26800000000001,48.588,15.331999999999999,21.532,70.532,0.46799999999999997,6.132,0.4699999999999999,0.932,18.068,0.05600000000000001,13.2,1.668,78.13199999999999
77,76,2021-01-31,1,2,2020-2021,Cerrado,Pato Basquete,79.202,22.6,41.331999999999994,15.27,39.598,12.334,27.270000000000003,17.6,15.732,1.122,7.531999999999999,21.470000000000002,35.025999999999996,20.668,41.534000000000006,49.74399999999999,15.27,22.270000000000003,68.548,1.732,9.402,0.5959999999999999,2.532,21.270000000000003,0.11800000000000002,15.732,3.132,90.798,75.67,22.2,37.202,16.268,38.529999999999994,11.931999999999999,26.598000000000003,14.669999999999998,13.866,1.06,7.398000000000001,21.734,33.818,18.598,42.398,43.922000000000004,16.268,22.666,71.91,1.6019999999999999,6.466000000000001,0.46799999999999997,1.134,20.729999999999997,0.05600000000000001,13.866,2.466,78.07000000000001
